Date,Close,High,Low,Open,Volume
,IBM,IBM,IBM,IBM,IBM
1963-03-15,1.0584441423416138,1.0597248562107335,1.0462781749837105,1.050120220779454,533460
1963-03-18,1.0488383769989014,1.0642060659720582,1.0481982602245028,1.058443098772043,486390
1963-03-19,1.0501197576522827,1.0526809926377265,1.0462777135509698,1.0488389485364136,431475
1963-03-20,1.0603653192520142,1.0635667687598782,1.051400800734214,1.051400800734214,517770
1963-03-21,1.0533215999603271,1.0629265230604432,1.0526814825392128,1.0603652868830402,831570
1963-03-22,1.0610052347183228,1.0622859482982878,1.0526812192239132,1.05332133648491,447165
1963-03-25,1.0590840578079224,1.0642066234825551,1.0590840578079224,1.0610049840065703,502080
1963-03-26,1.0661280155181885,1.0706104664444887,1.0603653296979667,1.0603653296979667,847260
1963-03-27,1.0782939195632935,1.0782939195632935,1.06996990288509,1.06996990288509,886485
1963-03-28,1.0776528120040894,1.084055896442328,1.0757316950495612,1.0782930246363849,862950
1963-03-29,1.0782939195632935,1.0814955602511334,1.0757325878507,1.077653706399655,502080
1963-04-01,1.0782939195632935,1.0802150381122484,1.0763729926375543,1.0782939195632935,713895
1963-04-02,1.0693295001983643,1.0814955623751557,1.0693295001983643,1.078293921681028,588375
1963-04-03,1.0814955234527588,1.0827762371712826,1.0706102712439451,1.0706102712439451,541305
1963-04-04,1.0984638929367065,1.1010252244285137,1.0885388651469037,1.0885388651469037,1357185
1963-04-05,1.1320801973342896,1.1320801973342896,1.1007045907570159,1.1007045907570159,1670985
1963-04-08,1.1516093015670776,1.1544906413039364,1.139123048920279,1.139123048920279,1663140
1963-04-09,1.1391236782073975,1.1538508745502707,1.1346415171761313,1.1516099377519917,1294425
1963-04-10,1.133041262626648,1.14168557908986,1.1192744734251998,1.1391243427207418,972780
1963-04-11,1.142965316772461,1.1512893278617786,1.127597720061403,1.1330402947909541,1341495
1963-04-15,1.1423254013061523,1.15000920230571,1.1346416003065949,1.1429657100718176,870795
1963-04-16,1.13400137424469,1.1455270296526152,1.13400137424469,1.142325581131892,682515
1963-04-17,1.1282380819320679,1.136562286451716,1.1256768471946774,1.1340010517143253,502080
1963-04-18,1.1282380819320679,1.1372026909476278,1.1282380819320679,1.1282380819320679,305955
1963-04-19,1.1525704860687256,1.1525704860687256,1.1346416482493904,1.1346416482493904,800190
1963-04-22,1.1705001592636108,1.1762630387943136,1.1602552104297512,1.1602552104297512,1184595
1963-04-23,1.18074369430542,1.18074369430542,1.166656717189113,1.1704985677781823,878640
1963-04-24,1.1845861673355103,1.1948312984174088,1.1826652411869927,1.1826652411869927,894330
1963-04-25,1.1900285482406616,1.1909889631742128,1.178182600360137,1.1845858775787206,729585
1963-04-26,1.203796148300171,1.203796148300171,1.18458668676864,1.1900293611484665,666825
1963-04-29,1.1999536752700806,1.2153210820417533,1.1948311105346356,1.2037954311514447,549150
1963-04-30,1.1877875328063965,1.2063566729162167,1.1833051812037478,1.1999535872311387,910020
1963-05-01,1.1909898519515991,1.1999544659097774,1.1839464525404138,1.187788402576314,627600
1963-05-02,1.2005943059921265,1.2018750195826655,1.1916299815395175,1.1916299815395175,384405
1963-05-03,1.1922703981399536,1.2009147126461555,1.1922703981399536,1.2005944144550909,321645
1963-05-06,1.1737005710601807,1.190348978707384,1.1737005710601807,1.190348978707384,619755
1963-05-07,1.179160237312317,1.1842039954603203,1.1720352856528815,1.1739566306227531,564840
1963-05-08,1.2040584087371826,1.2040584087371826,1.181642423900354,1.181642423900354,776655
1963-05-09,1.2053391933441162,1.2181481610396445,1.2040582007420952,1.2040582007420952,1176750
1963-05-10,1.2168681621551514,1.2168681621551514,1.1982948592573412,1.205339987798348,494235
1963-05-13,1.2072616815567017,1.216227967433021,1.204699885592039,1.216227967433021,400095
1963-05-14,1.2053391933441162,1.2104628762547958,1.2014964072029897,1.2072605384984454,470700
1963-05-15,1.209182620048523,1.2123849597551073,1.2053399273996535,1.2053399273996535,549150
1963-05-16,1.2040584087371826,1.2143057763287233,1.20149661475554,1.209182092532953,470700
1963-05-17,1.1963739395141602,1.2155876022387475,1.1944525924082146,1.2040594237705082,478545
1963-05-20,1.1854859590530396,1.2002164742204262,1.1854859590530396,1.1963735894677916,455010
1963-05-21,1.1963739395141602,1.1963739395141602,1.183564767142725,1.1854863059138017,541305
1963-05-22,1.1938120126724243,1.2143066670564195,1.1925311147420286,1.1963738085332156,353025
1963-05-23,1.1899687051773071,1.1989349860658862,1.1899687051773071,1.1938113969866981,345180
1963-05-24,1.1861255168914795,1.1970134283842873,1.1835637230102172,1.189968399378335,305955
1963-05-27,1.1733165979385376,1.1848449602805822,1.1733165979385376,1.1848449602805822,478545
1963-05-28,1.1784406900405884,1.188047709896868,1.1778004328817442,1.1778004328817442,470700
1963-05-29,1.2040584087371826,1.2040584087371826,1.186125563368229,1.186125563368229,580530
1963-05-31,1.2226320505142212,1.2258341019864987,1.2091823418401044,1.2091823418401044,1121835
1963-06-03,1.2123852968215942,1.2264752696172598,1.2123852968215942,1.2226326717326006,886485
1963-06-04,1.2143062353134155,1.2226322605658033,1.2091825495809894,1.212384889100951,611910
1963-06-05,1.2040584087371826,1.2194293642920089,1.202777607578846,1.2143057763287233,517770
1963-06-06,1.2040584087371826,1.209182092532953,1.1989347249414124,1.2040584087371826,305955
1963-06-07,1.199575662612915,1.205339796794169,1.1982946693695684,1.2040588035508222,376560
1963-06-10,1.1842039823532104,1.199574933606972,1.1835634382045508,1.199574933606972,690360
1963-06-11,1.1912496089935303,1.198294640415387,1.1861259236414945,1.1861259236414945,290265
1963-06-12,1.199575662612915,1.2027780019725078,1.1861259523016454,1.191249637777484,580530
1963-06-13,1.1874077320098877,1.21430688078024,1.1835648458772245,1.1995763603229381,470700
1963-06-14,1.1867657899856567,1.1931702732252119,1.18356345253342,1.1874063341420713,353025
1963-06-17,1.1765186786651611,1.1874065900160153,1.174597429111744,1.18676604572157,447165
1963-06-18,1.1745972633361816,1.1874064224326457,1.1745972633361816,1.1765185126184452,556995
1963-06-19,1.170755386352539,1.1778006119845066,1.1694745843424836,1.1745982715454482,682515
1963-06-20,1.164992094039917,1.1707560417256653,1.1534637195054098,1.1707560417256653,1239510
1963-06-21,1.1669116020202637,1.1701139394658444,1.1656308012074736,1.1656308012074736,572685
1963-06-24,1.1502599716186523,1.1713949601684899,1.1502599716186523,1.1669117256028603,815880
1963-06-25,1.1444965600967407,1.1643507618477897,1.1425753093886228,1.150260791383781,706050
1963-06-26,1.1240025758743286,1.1451377836818921,1.1240025758743286,1.1444972386227166,1302270
1963-06-27,1.1124743223190308,1.1329689819820614,1.106710088482383,1.1240024066620071,1427790
1963-06-28,1.1175976991653442,1.122721387048089,1.1156764479790866,1.1156764479790866,682515
1963-07-01,1.0926194190979004,1.117597206836913,1.0913384258171017,1.117597206836913,1561155
1963-07-02,1.123361349105835,1.123361349105835,1.0977432061091552,1.0977432061091552,1223820
1963-07-03,1.131686806678772,1.1348892409233686,1.1252824173520175,1.1252824173520175,1074765
1963-07-05,1.1400127410888672,1.1400127410888672,1.1329678079572787,1.1329678079572787,470700
1963-07-08,1.1169568300247192,1.1374514780142395,1.1156760283264977,1.1374514780142395,627600
1963-07-09,1.1294467449188232,1.1355310610857992,1.1124745991643812,1.1169577441911938,682515
1963-07-10,1.1195182800292969,1.1272037586774901,1.1150351400534733,1.1272037586774901,674670
1963-07-11,1.1118335723876953,1.127204540343157,1.1118335723876953,1.119519056365426,643290
1963-07-12,1.1054282188415527,1.1182373807436758,1.1054282188415527,1.1118327039601272,596220
1963-07-15,1.107990026473999,1.1118327175922587,1.0993439235416707,1.1054282323951592,847260
1963-07-16,1.1150351762771606,1.1163159776222236,1.1073496973792925,1.1079901459680734,831570
1963-07-17,1.10927152633667,1.125923292730864,1.10606918616535,1.1150356619790136,847260
1963-07-18,1.1003050804138184,1.1137546016631974,1.1003050804138184,1.1092714598575826,949245
1963-07-19,1.0996642112731934,1.1028665500286048,1.096461872517782,1.100304659857776,745275
1963-07-22,1.096462607383728,1.1028672891870663,1.0926199133007997,1.099664948285397,627600
1963-07-23,1.0932605266571045,1.1079909507306505,1.0932605266571045,1.096462676094314,878640
1963-07-24,1.0977431535720825,1.1041476410984752,1.0894171281227258,1.0932600123036078,658980
1963-07-25,1.099023699760437,1.1067091788380274,1.0977428983854232,1.0977428983854232,572685
1963-07-26,1.1054282188415527,1.1067090200327805,1.0990235420580041,1.0990235420580041,407940
1963-07-29,1.10927152633667,1.1105525199047221,1.106709635033106,1.106709635033106,345180
1963-07-30,1.134889006614685,1.134889006614685,1.1150348192226578,1.1150348192226578,1137525
1963-07-31,1.1131141185760498,1.1476987346504355,1.1131141185760498,1.1348896637274335,1192440
1963-08-01,1.114395022392273,1.120159253376355,1.1015858544627253,1.113114220598357,1027695
1963-08-02,1.1067090034484863,1.1195181651586612,1.1067090034484863,1.1143944813080942,376560
1963-08-05,1.121440052986145,1.121440052986145,1.1054287368541926,1.106709538645614,423630
1963-08-06,1.131946086883545,1.132586777986756,1.1178528955562257,1.121696467048828,855105
1963-08-07,1.120094656944275,1.1319458099284903,1.120094656944275,1.1319458099284903,556995
1963-08-08,1.1248987913131714,1.1313047395421607,1.1133679886466106,1.1200941863598592,533460
1963-08-09,1.1364301443099976,1.1389925248424575,1.1236180499388444,1.124899336059501,706050
1963-08-12,1.1415549516677856,1.146679808794958,1.1402738572040307,1.1402738572040307,855105
1963-08-13,1.1639755964279175,1.1646162871808814,1.1441169628633907,1.1441169628633907,1482705
1963-08-14,1.1710232496261597,1.177429395864852,1.154367576139878,1.1639766037889674,1380720
1963-08-15,1.1633356809616089,1.176147584304392,1.1633356809616089,1.171022727112847,917865
1963-08-16,1.1594914197921753,1.171022223698095,1.1594914197921753,1.163335180851466,455010
1963-08-19,1.1582107543945312,1.1658979917941759,1.1582107543945312,1.1594918487976418,321645
1963-08-20,1.144116997718811,1.1633352286790302,1.144116997718811,1.1582103734799314,502080
1963-08-21,1.1498830318450928,1.1530861039167217,1.1460393645300266,1.1460393645300266,298110
1963-08-22,1.1594914197921753,1.1594914197921753,1.1466793302483618,1.1498824005615105,517770
1963-08-23,1.1492425203323364,1.1633359042780893,1.147961329752118,1.159492140828534,462855
1963-08-26,1.153085470199585,1.157569634439221,1.1518041845624414,1.1518041845624414,392250
1963-08-27,1.1325862407684326,1.1543666606043193,1.1325862407684326,1.1530855665688888,588375
1963-08-28,1.1364301443099976,1.1479610484149207,1.1325865735113076,1.1325865735113076,658980
1963-08-29,1.133866786956787,1.1453977779570468,1.133866786956787,1.13642926135274,572685
1963-08-30,1.1396323442459106,1.1402729388891026,1.1261795691758187,1.133866800748476,706050
1963-09-03,1.146680235862732,1.1575705493321402,1.1412352229097271,1.1412352229097271,855105
1963-09-04,1.147960901260376,1.1582106137851813,1.147960901260376,1.147960901260376,910020
1963-09-05,1.15436589717865,1.1582096560149107,1.1453975738809383,1.1479599519659989,604065
1963-09-06,1.1748664379119873,1.1851160559877565,1.1569294864613568,1.1569294864613568,1992630
1963-09-09,1.169742226600647,1.1851167101276519,1.165898653646136,1.1748670863944752,941400
1963-09-10,1.1735843420028687,1.1812716707013233,1.1697408693623796,1.1697408693623796,800190
1963-09-11,1.1710232496261597,1.1825542553431212,1.1710232496261597,1.173585631438057,925710
1963-09-12,1.169742226600647,1.1748670863944752,1.1646173668068185,1.1710233217310035,564840
1963-09-13,1.167178988456726,1.1799910816680468,1.167178988456726,1.1697414646116409,635445
1963-09-16,1.1658990383148193,1.1748674740221425,1.1658990383148193,1.1671801338678518,478545
1963-09-17,1.1662182807922363,1.1774288397056853,1.1658980311442566,1.1658980311442566,698205
1963-09-18,1.153085470199585,1.1703817239755336,1.1466793295770383,1.1662178092543904,745275
1963-09-19,1.1639755964279175,1.1658975728324177,1.1534057326742775,1.1534057326742775,604065
1963-09-20,1.169742226600647,1.1748670863944752,1.163336271676462,1.1639766754599197,635445
1963-09-23,1.1646159887313843,1.179349859331567,1.1633348951169296,1.1697408424610378,847260
1963-09-24,1.1851165294647217,1.1857572207139515,1.165898475912867,1.165898475912867,1153215
1963-09-25,1.1735843420028687,1.2017709902370075,1.1735843420028687,1.1851153350505506,2212290
1963-09-26,1.1537256240844727,1.1787091049371958,1.1537256240844727,1.1735842514849595,1741590
1963-09-27,1.1492425203323364,1.1601328319730932,1.1453989485916813,1.153726687363101,988470
1963-09-30,1.1582107543945312,1.1594918487976418,1.145398660110315,1.1492422308829244,674670
1963-10-01,1.1524460315704346,1.1671798247090688,1.1524460315704346,1.1582114872317615,674670
1963-10-02,1.1511635780334473,1.155648030164328,1.149241889073121,1.1524449596187245,360870
1963-10-03,1.1710232496261597,1.1729452276940318,1.1530864810884038,1.1530864810884038,400095
1963-10-04,1.182553768157959,1.1915221008048513,1.1787100053147066,1.1787100053147066,1388565
1963-10-07,1.2030534744262695,1.2030534744262695,1.1787103704292108,1.1825541344630983,1145370
1963-10-08,1.1851165294647217,1.208818750779925,1.1851165294647217,1.2030534880815138,2047545
1963-10-09,1.1851165294647217,1.1992097240039976,1.1819134566364353,1.1851165294647217,949245
1963-10-10,1.1928033828735352,1.1934438822059281,1.1799912874281153,1.18511614477717,800190
1963-10-11,1.20177161693573,1.2065762238413582,1.1928031899165117,1.1928031899165117,1153215
1963-10-14,1.219709038734436,1.219709038734436,1.2017721763466,1.2017721763466,1145370
1963-10-15,1.2248343229293823,1.234443352841156,1.222912631972424,1.222912631972424,1553310
1963-10-16,1.2562230825424194,1.258144963971622,1.224833534736814,1.224833534736814,1412100
1963-10-17,1.2613469362258911,1.2722373342078923,1.2613469362258911,1.2613469362258911,1937715
1963-10-18,1.2677537202835083,1.2696755054528996,1.258144698582137,1.2613475780100405,800190
1963-10-21,1.2658320665359497,1.277362971331466,1.2658320665359497,1.267753947904824,925710
1963-10-22,1.2453322410583496,1.263268993241114,1.2408478852674811,1.263268993241114,1812195
1963-10-23,1.2376452684402466,1.256222715273909,1.2376452684402466,1.245332504346315,886485
1963-10-24,1.2427699565887451,1.2543007609642973,1.2427699565887451,1.2427699565887451,556995
1963-10-25,1.264550805091858,1.2658319953627823,1.2485356391420197,1.2485356391420197,815880
1963-10-28,1.2741591930389404,1.2856899955856567,1.2709561231033566,1.2709561231033566,1937715
1963-10-29,1.2587854862213135,1.28312858321697,1.2530202252465075,1.2741599628081695,1396410
1963-10-30,1.2408477067947388,1.25942533873749,1.2408477067947388,1.2587846481063838,784500
1963-10-31,1.2658320665359497,1.2658320665359497,1.2402080679678593,1.2408484714304753,745275
1963-11-01,1.2517383098602295,1.2703159462576818,1.248535239354132,1.2658315900365076,674670
1963-11-04,1.2405258417129517,1.2591079575447828,1.236040430672929,1.2520595092698859,564840
1963-11-06,1.230272889137268,1.2398843698667539,1.2225836853778904,1.2398843698667539,1027695
1963-11-07,1.2341175079345703,1.2430883260244123,1.2302729537923096,1.2302729537923096,470700
1963-11-08,1.2418075799942017,1.2482153664675888,1.2405261569301482,1.2405261569301482,549150
1963-11-11,1.2482140064239502,1.2533401724898214,1.2443692620259057,1.2443692620259057,423630
1963-11-12,1.2507773637771606,1.263592542546357,1.2494957500213035,1.2494957500213035,917865
1963-11-13,1.2546218633651733,1.2623110661744168,1.2507773099000183,1.2507773099000183,682515
1963-11-14,1.2482140064239502,1.2584662426767803,1.2418062269324264,1.2546215941576486,674670
1963-11-15,1.2430884838104248,1.252059111281014,1.23860317007513,1.2482146525297237,462855
1963-11-18,1.231554627418518,1.2418069656490938,1.2238654216850713,1.2418069656490938,447165
1963-11-19,1.2104090452194214,1.2379619666172468,1.2104090452194214,1.2315541856126275,674670
1963-11-20,1.2097687721252441,1.2302733552111413,1.2059242167285655,1.2104096272370053,972780
1963-11-21,1.1892640590667725,1.2161762315392834,1.1892640590667725,1.20976863991176,957090
1963-11-22,1.1924676895141602,1.2065644838853624,1.1815745943758835,1.1892637985233347,839415
1963-11-26,1.2078449726104736,1.2078449726104736,1.1899034490610017,1.1924665786417037,1106145
1963-11-27,1.2251473665237427,1.2251473665237427,1.206565058390068,1.2078466729240076,980625
